922,-2.015064565,-12.35913526
923,-2.00693179,-12.37100893
924,-1.998734555,-12.38348784
925,-1.990476539,-12.39655339
926,-1.982161623,-12.4101863
927,-1.97379387,-12.42436672
928,-1.965377509,-12.43907424
929,-1.95691692,-12.45428799
930,-1.94841661,-12.46998666
931,-1.939881199,-12.48614857
932,-1.931315397,-12.50275173
933,-1.922723987,-12.5197739
934,-1.914111803,-12.53719258
935,-1.905483714,-12.55498515
936,-1.896844598,-12.57312883
937,-1.888199328,-12.59160075
938,-1.879552748,-12.61037799
939,-1.870909658,-12.62943762
940,-1.862274794,-12.6487567
941,-1.85365281,-12.66831232
942,-1.845048261,-12.68808162
943,-1.836465585,-12.70804184
944,-1.827909093,-12.72817027
945,-1.819382949,-12.7484443
946,-1.810891162,-12.76884144
947,-1.802437571,-12.78933929
948,-1.794025835,-12.80991558
949,-1.785659426,-12.83054812
950,-1.777341623,-12.85121486
951,-1.769075499,-12.87189382
952,-1.760863925,-12.89256312
953,-1.752709565,-12.91320097
954,-1.744614872,-12.93378565
955,-1.736582093,-12.9542955
956,-1.728613268,-12.97470891
957,-1.720710237,-12.99500431
958,-1.712874645,-13.01516016
959,-1.705107949,-13.03515493
960,-1.697411425,-13.05496709
961,-1.689786183,-13.07457512
962,-1.682233177,-13.09395748
963,-1.674753217,-13.11309262
964,-1.667346985,-13.13195896
965,-1.660015051,-13.15053489
966,-1.652757888,-13.16879882
967,-1.645575894,-13.1867291
968,-1.638469406,-13.20430411
969,-1.631438723,-13.22150219
970,-1.624484125,-13.23830176
971,-1.617605891,-13.25468122
972,-1.610804322,-13.27061906
973,-1.604079763,-13.28609387
974,-1.597432621,-13.30108433
975,-1.590863384,-13.31556929
976,-1.584372647,-13.32952777
977,-1.577961126,-13.34293905
978,-1.571629677,-13.35578267
979,-1.565379317,-13.36803848
980,-1.559211239,-13.37968674
981,-1.553126826,-13.39070812
982,-1.54712767,-13.40108378
983,-1.541215578,-13.41079545
984,-1.535392588,-13.41982543
985,-1.529660979,-13.42815674
986,-1.524023275,-13.43577311
987,-1.518482253,-13.4426591
988,-1.513040947,-13.44880013
989,-1.507702648,-13.45418256
990,-1.502470904,-13.45879375
991,-1.49734952,-13.46262216
992,-1.492342548,-13.46565735
993,-1.487454284,-13.4678901
994,-1.482689256,-13.46931245
995,-1.478052214,-13.46991774
996,-1.473548114,-13.4697007
997,-1.469182106,-13.46865747
998,-1.46495951,-13.46678564
999,-1.460885803,-13.46408434
1000,-1.456966589,-13.46055422
1001,-1.453207582,-13.4561975
1002,-1.449614576,-13.45101801
1003,-1.446193422,-13.44502121
1004,-1.442949993,-13.43821417
1005,-1.439890161,-13.4306056
1006,-1.437019763,-13.42220585
1007,-1.43434457,-13.4130269
1008,-1.431870252,-13.40308234
1009,-1.42960235,-13.39238734
1010,-1.427546237,-13.38095864
1011,-1.425707089,-13.3688145
1012,-1.42408985,-13.35597463
1013,-1.422699199,-13.34246021
1014,-1.421539517,-13.32829373
1015,-1.420614857,-13.31349903
1016,-1.419928911,-13.29810114
1017,-1.419484983,-13.28212623
1018,-1.419285958,-13.26560156
1019,-1.41933428,-13.24855531
1020,-1.419631921,-13.23101658
1021,-1.420180362,-13.2130152
1022,-1.420980573,-13.19458167
1023,-1.422032993,-13.17574705
1024,-1.423337513,-13.15654281
1025,-1.424893465,-13.13700077
1026,-1.42669961,-13.11715293
1027,-1.42875413,-13.09703137
1028,-1.431054623,-13.07666812
1029,-1.433598104,-13.05609506
1030,-1.436380999,-13.03534377
1031,-1.439399157,-13.01444544
1032,-1.442647851,-12.99343069
1033,-1.446121793,-12.97232953
1034,-1.449815142,-12.95117121
1035,-1.453721525,-12.92998408
1036,-1.457834053,-12.90879555
1037,-1.462145346,-12.8876319
1038,-1.466647554,-12.86651829
1039,-1.471332386,-12.84547857
1040,-1.476191143,-12.82453525
1041,-1.481214744,-12.80370942
1042,-1.486393765,-12.78302066
1043,-1.491718475,-12.762487
1044,-1.497178873,-12.74212482
1045,-1.502764728,-12.72194889
1046,-1.508465621,-12.70197223
1047,-1.514270987,-12.68220615
1048,-1.520170156,-12.66266023
1049,-1.526152403,-12.64334226
1050,-1.532206983,-12.62425829
1051,-1.538323186,-12.60541262
1052,-1.544490373,-12.5868078
1053,-1.550698024,-12.56844468
1054,-1.556935779,-12.55032243
1055,-1.563193485,-12.53243861
1056,-1.569461231,-12.51478918
1057,-1.575729393,-12.49736858
1058,-1.581988669,-12.48016982
1059,-1.58823012,-12.46318451
1060,-1.594445197,-12.446403
1061,-1.600625781,-12.42981438
1062,-1.606764209,-12.41340668
1063,-1.612853298,-12.39716689
1064,-1.618886377,-12.38108109
1065,-1.624857301,-12.36513457
1066,-1.630760471,-12.34931189
1067,-1.636590853,-12.33359708
1068,-1.642343985,-12.31797367
1069,-1.648015987,-12.30242484
1070,-1.653603567,-12.28693357
1071,-1.659104021,-12.27148268
1072,-1.664515233,-12.25605502
1073,-1.669835669,-12.24063354
1074,-1.675064368,-12.22520142
1075,-1.680200931,-12.20974215
1076,-1.685245505,-12.1942397
1077,-1.690198766,-12.17867853
1078,-1.6950619,-12.16304376
1079,-1.699836574,-12.14732124
1080,-1.704524914,-12.13149761
1081,-1.709129474,-12.11556041
1082,-1.713653204,-12.09949812
1083,-1.718099421,-12.08330027
1084,-1.722471767,-12.06695743
1085,-1.726774179,-12.05046132
1086,-1.731010847,-12.03380483
1087,-1.735186173,-12.01698205
1088,-1.739304737,-11.99998826
1089,-1.74337125,-11.98282003
1090,-1.747390519,-11.96547512
1091,-1.751367399,-11.94795258
1092,-1.755306758,-11.93025266
1093,-1.759213436,-11.91237683
1094,-1.763092201,-11.89432776
1095,-1.766947716,-11.87610927
1096,-1.7707845,-11.85772627
1097,-1.774606892,-11.83918476
1098,-1.778419016,-11.82049174
1099,-1.782224752,-11.80165512
1100,-1.786027705,-11.78268374
1101,-1.789831177,-11.76358721
1102,-1.793638145,-11.74437586
1103,-1.797451237,-11.72506069
1104,-1.801272713,-11.70565322
1105,-1.80510445,-11.68616546
1106,-1.80894793,-11.6666098
1107,-1.812804229,-11.64699889
1108,-1.816674011,-11.6273456
1109,-1.820557526,-11.60766286
1110,-1.824454609,-11.58796362
1111,-1.828364684,-11.56826074
1112,-1.832286769,-11.54856687
1113,-1.836219491,-11.52889442
1114,-1.840161094,-11.50925542
1115,-1.844109456,-11.48966144
1116,-1.84806211,-11.47012356
1117,-1.852016266,-11.45065223
1118,-1.855968831,-11.43125725
1119,-1.859916439,-11.41194769
1120,-1.863855482,-11.39273181
1121,-1.867782135,-11.37361703
1122,-1.871692392,-11.3546099
1123,-1.875582104,-11.33571603
1124,-1.879447004,-11.31694005
1125,-1.883282754,-11.29828564
1126,-1.887084977,-11.27975546
1127,-1.890849293,-11.26135116
1128,-1.894571361,-11.24307337
1129,-1.898246913,-11.22492173
1130,-1.901871793,-11.20689488
1131,-1.905441994,-11.18899047
1132,-1.90895369,-11.17120521
1133,-1.912403276,-11.15353492
1134,-1.915787395,-11.13597451
1135,-1.919102972,-11.11851807
1136,-1.922347244,-11.10115895
1137,-1.925517786,-11.08388974
1138,-1.928612533,-11.06670241
1139,-1.931629806,-11.04958831
1140,-1.93456833,-11.03253831
1141,-1.937427247,-11.01554282
1142,-1.940206132,-10.99859189
1143,-1.942905004,-10.98167529
1144,-1.94552433,-10.96478258
1145,-1.948065029,-10.94790323
1146,-1.95052847,-10.93102664
1147,-1.952916475,-10.91414228
1148,-1.955231303,-10.89723973
1149,-1.957475645,-10.8803088
1150,-1.959652609,-10.86333957
1151,-1.961765704,-10.84632251
1152,-1.963818817,-10.82924851
1153,-1.96581619,-10.81210896
1154,-1.967762398,-10.79489583
1155,-1.969662315,-10.77760175
1156,-1.971521084,-10.76021999
1157,-1.973344083,-10.74274459
1158,-1.975136889,-10.72517038
1159,-1.976905242,-10.70749298
1160,-1.978655001,-10.68970889
1161,-1.980392105,-10.67181547
1162,-1.982122532,-10.65381099
1163,-1.983852257,-10.63569463
1164,-1.985587202,-10.61746645
1165,-1.987333201,-10.59912747
1166,-1.98909595,-10.58067956
1167,-1.990880966,-10.56212551
1168,-1.992693546,-10.54346895
1169,-1.994538721,-10.52471434
1170,-1.99642122,-10.50586694
1171,-1.998345431,-10.48693276
1172,-2.000315361,-10.46791851
1173,-2.002334604,-10.44883156
1174,-2.004406308,-10.42967986
1175,-2.006533146,-10.41047189
1176,-2.008717287,-10.39121661
1177,-2.010960375,-10.37192335
1178,-2.013263507,-10.35260176
1179,-2.015627216,-10.33326176
1180,-2.018051457,-10.3139134
1181,-2.020535598,-10.29456684
1182,-2.023078414,-10.27523224
1183,-2.025678086,-10.25591969
1184,-2.028332196,-10.23663913
1185,-2.031037743,-10.21740028
1186,-2.033791143,-10.19821253
1187,-2.036588247,-10.17908491
1188,-2.039424358,-10.16002602
1189,-2.042294248,-10.14104391
1190,-2.045192188,-10.12214607
1191,-2.048111971,-10.10333935
1192,-2.051046943,-10.08462991
1193,-2.053990041,-10.06602316
1194,-2.056933824,-10.04752375
1195,-2.059870519,-10.02913549
1196,-2.062792057,-10.01086135
1197,-2.06569012,-9.992703417
1198,-2.068556188,-9.974662909
1199,-2.07138158,-9.956740127
1200,-2.074157512,-9.938934474
1201,-2.076875138,-9.921244455
1202,-2.079525603,-9.90366769
1203,-2.082100095,-9.886200928
1204,-2.084589892,-9.868840076
1205,-2.086986413,-9.85158023
1206,-2.089281267,-9.834415714
1207,-2.091466299,-9.817340124
1208,-2.093533639,-9.800346379
1209,-2.095475743,-9.783426776
1210,-2.097285438,-9.766573056
1211,-2.098955961,-9.749776464
1212,-2.100480997,-9.733027824
1213,-2.10185471,-9.716317611
1214,-2.10307178,-9.699636029
1215,-2.104127427,-9.68297309
1216,-2.105017435,-9.666318695
1217,-2.105738173,-9.649662721
1218,-2.106286614,-9.6329951
1219,-2.106660344,-9.616305905
1220,-2.106857574,-9.599585433
1221,-2.10687714,-9.582824286
1222,-2.106718505,-9.566013455
1223,-2.106381758,-9.549144392
1224,-2.105867601,-9.532209089
1225,-2.105177335,-9.515200145
1226,-2.104312851,-9.498110836
1227,-2.103276601,-9.480935175
1228,-2.102071578,-9.463667969
1229,-2.100701285,-9.446304866
1230,-2.099169708,-9.428842405
1231,-2.097481273,-9.411278049
1232,-2.095640817,-9.393610218
1233,-2.09365354,-9.37583831
1234,-2.091524966,-9.357962718
1235,-2.089260896,-9.339984838
1236,-2.086867358,-9.321907068
1237,-2.084350565,-9.303732802
1238,-2.081716859,-9.285466411
1239,-2.078972663,-9.267113221
1240,-2.076124427,-9.248679483
1241,-2.073178582,-9.23017233
1242,-2.070141485,-9.211599732
1243,-2.067019368,-9.192970442
1244,-2.063818294,-9.174293936
1245,-2.060544106,-9.155580342
1246,-2.057202381,-9.136840372
1247,-2.053798387,-9.118085238
1248,-2.050337043,-9.099326573
1249,-2.046822883,-9.080576338
1250,-2.043260013,-9.061846732
1251,-2.039652092,-9.043150097
1252,-2.036002292,-9.02449882
1253,-2.032313284,-9.005905233
1254,-2.028587212,-8.98738151
1255,-2.024825683,-8.968939573
1256,-2.021029752,-8.950590982
1257,-2.017199921,-8.932346843
1258,-2.013336134,-8.914217708
1259,-2.009437782,-8.89621348
1260,-2.005503716,-8.878343323
1261,-2.001532254,-8.860615572
1262,-1.997521205,-8.843037656
1263,-1.993467888,-8.825616016
1264,-1.989369166,-8.808356041
1265,-1.985221474,-8.791261996
1266,-1.981020856,-8.774336976
1267,-1.97676301,-8.757582849
1268,-1.97244333,-8.741000224
1269,-1.968056956,-8.724588415
1270,-1.963598827,-8.708345422
1271,-1.959063735,-8.692267919
1272,-1.954446385,-8.676351253
1273,-1.949741453,-8.660589449
1274,-1.944943649,-8.644975232
1275,-1.940047786,-8.629500053
1276,-1.935048835,-8.614154128
1277,-1.929942,-8.598926488
1278,-1.92472278,-8.583805035
1279,-1.919387036,-8.568776614
1280,-1.913931055,-8.553827086
1281,-1.908351612,-8.53894142
1282,-1.902646039,-8.524103784
1283,-1.896812278,-8.509297652
1284,-1.890848943,-8.49450591
1285,-1.884755372,-8.47971098
1286,-1.878531682,-8.464894942
1287,-1.872178812,-8.450039662
1288,-1.865698571,-8.435126928
1289,-1.859093673,-8.420138591
1290,-1.852367774,-8.405056701
1291,-1.845525498,-8.389863657
1292,-1.838572461,-8.37454235
1293,-1.831515291,-8.359076308
1294,-1.824361634,-8.343449842
1295,-1.817120164,-8.327648192
1296,-1.809800581,-8.311657664
1297,-1.802413602,-8.295465772
1298,-1.794970948,-8.279061373
1299,-1.787485321,-8.262434789
1300,-1.779970382,-8.245577937
1301,-1.772440713,-8.228484441
1302,-1.764911776,-8.211149741
1303,-1.757399873,-8.193571188
1304,-1.749922085,-8.175748143
1305,-1.742496222,-8.157682046
1306,-1.735140752,-8.139376492
1307,-1.727874736,-8.120837287
1308,-1.720717754,-8.102072492
1309,-1.713689821,-8.083092459
1310,-1.706811311,-8.06390985
1311,-1.700102864,-8.044539646
1312,-1.693585298,-8.02499914
1313,-1.687279515,-8.00530792
1314,-1.681206406,-7.985487834
1315,-1.675386752,-7.965562948
1316,-1.669841125,-7.945559482
1317,-1.66458979,-7.925505742
1318,-1.659652602,-7.905432032
1319,-1.65504891,-7.885370557
1320,-1.650797452,-7.86535531
1321,-1.646916263,-7.845421955
1322,-1.643422578,-7.82560769
1323,-1.640332737,-7.805951103
1324,-1.6376621,-7.786492021
1325,-1.635424955,-7.767271346
1326,-1.633634439,-7.748330884
1327,-1.632302464,-7.729713166
1328,-1.631439638,-7.711461266
1329,-1.631055206,-7.693618609
1330,-1.631156984,-7.676228777
1331,-1.631751309,-7.65933531
1332,-1.632842989,-7.642981511
1333,-1.634435267,-7.627210239
1334,-1.636529784,-7.61206371
1335,-1.639126557,-7.597583298
1336,-1.642223962,-7.583809337
1337,-1.645818723,-7.570780926
1338,-1.649905915,-7.558535738
1339,-1.654478966,-7.547109838
1340,-1.659529676,-7.536537504
1341,-1.665048239,-7.526851056
1342,-1.671023278,-7.518080694
1343,-1.677441877,-7.510254349
1344,-1.684289638,-7.503397539
1345,-1.691550728,-7.497533238
1346,-1.699207944,-7.49268176
1347,-1.707242785,-7.488860652
1348,-1.715635521,-7.486084602
1349,-1.724365281,-7.48436536
1350,-1.733410139,-7.483711677
1351,-1.742747205,-7.484129253
1352,-1.752352727,-7.485620704
1353,-1.76220219,-7.488185544
1354,-1.772270421,-7.491820183
1355,-1.782531706,-7.496517934
1356,-1.792959892,-7.50226905
1357,-1.803528508,-7.509060758
1358,-1.814210879,-7.516877324
1359,-1.824980241,-7.525700123
1360,-1.835809857,-7.535507726
1361,-1.846673139,-7.546276006
1362,-1.857543754,-7.557978244
1363,-1.868395744,-7.570585268
1364,-1.879203635,-7.584065582
1365,-1.889942544,-7.598385523
1366,-1.900588286,-7.613509422
1367,-1.911117472,-7.629399771
1368,-1.921507606,-7.646017405
1369,-1.931737176,-7.663321687
1370,-1.94178574,-7.681270705
1371,-1.951634003,-7.699821464
1372,-1.96126389,-7.718930093
1373,-1.970658615,-7.738552053
1374,-1.979802734,-7.758642337
1375,-1.988682202,-7.779155687
1376,-1.997284412,-7.800046798
1377,-2.005598234,-7.821270525
1378,-2.01361404,-7.842782087
1379,-2.021323723,-7.864537268
1380,-2.028720711,-7.886492614
1381,-2.035799965,-7.908605618
1382,-2.042557978,-7.930834906
1383,-2.04899276,-7.953140412
1384,-2.055103813,-7.975483539
1385,-2.060892109,-7.997827321
1386,-2.066360043,-8.020136565
1387,-2.071511396,-8.042377982
1388,-2.076351282,-8.064520316
1389,-2.080886088,-8.086534448
1390,-2.08512341,-8.108393494
1391,-2.089071984,-8.130072887
1392,-2.09274161,-8.151550447
1393,-2.096143068,-8.172806434
1394,-2.099288038,-8.193823589
1395,-2.102189009,-8.214587162
1396,-2.104859185,-8.235084918
1397,-2.107312392,-8.25530714
1398,-2.10956298,-8.275246605
1399,-2.111625726,-8.29489856
1400,-2.113515732,-8.314260671
1401,-2.115248327,-8.333332968
1402,-2.116838967,-8.352117772
1403,-2.118303137,-8.370619615
1404,-2.119656251,-8.388845141
1405,-2.12091356,-8.406803004
1406,-2.12209006,-8.424503749
1407,-2.123200399,-8.441959692
1408,-2.124258797,-8.459184779
1409,-2.125278958,-8.476194455
1410,-2.126273999,-8.493005506
1411,-2.127256378,-8.509635915
1412,-2.128237823,-8.526104698
1413,-2.129229279,-8.542431748
1414,-2.130240848,-8.558637666
1415,-2.131281746,-8.574743601
1416,-2.13236026,-8.590771083
1417,-2.133483716,-8.606741856
1418,-2.134658451,-8.622677718
1419,-2.135889793,-8.638600358
1420,-2.137182052,-8.654531204
1421,-2.138538511,-8.670491263
1422,-2.139961434,-8.686500983
1423,-2.141452069,-8.702580107
1424,-2.14301067,-8.718747544
1425,-2.144636516,-8.735021239
1426,-2.146327948,-8.751418064
1427,-2.148082398,-8.767953704
1428,-2.149896434,-8.784642564
1429,-2.151765814,-8.801497683
1430,-2.15368553,-8.818530655
1431,-2.155649877,-8.835751567
1432,-2.15765251,-8.853168947
1433,-2.159686512,-8.870789719
1434,-2.16174447,-8.888619176
1435,-2.163818544,-8.906660963
1436,-2.165900546,-8.924917071
1437,-2.167982022,-8.94338784
1438,-2.170054328,-8.962071982
1439,-2.172108714,-8.980966604
1440,-2.174136404,-9.000067252
1441,-2.176128682,-9.019367961
1442,-2.178076968,-9.038861313
1443,-2.179972902,-9.058538508
1444,-2.181808419,-9.078389444
1445,-2.183575826,-9.098402805
1446,-2.185267873,-9.118566153
1447,-2.186877826,-9.138866032
1448,-2.188399529,-9.159288075
1449,-2.189827467,-9.179817117
1450,-2.191156819,-9.200437315
1451,-2.192383518,-9.221132266
1452,-2.193504286,-9.24188513
1453,-2.194516684,-9.262678763
1454,-2.195419139,-9.283495832
1455,-2.196210978,-9.304318955
1456,-2.196892446,-9.325130813
1457,-2.19746472,-9.345914286
1458,-2.197929923,-9.366652566
1459,-2.19829112,-9.387329279
1460,-2.198552315,-9.407928597
1461,-2.198718441,-9.42843535
1462,-2.198795339,-9.448835123
1463,-2.198789734,-9.469114357
1464,-2.198709205,-9.489260438
1465,-2.198562143,-9.509261779
1466,-2.198357714,-9.529107892
1467,-2.198105806,-9.548789456
1468,-2.197816975,-9.568298369
1469,-2.197502386,-9.587627803
1470,-2.197173748,-9.606772231
1471,-2.196843248,-9.625727464
1472,-2.196523478,-9.644490665
1473,-2.196227359,-9.663060354
1474,-2.195968064,-9.681436413
1475,-2.195758937,-9.69962007
1476,-2.195613412,-9.717613877
1477,-2.195544928,-9.735421682
1478,-2.195566848,-9.753048589
1479,-2.19569237,-9.770500905
1480,-2.195934449,-9.787786092
1481,-2.19630571,-9.804912691
1482,-2.196818367,-9.821890261
1483,-2.197484148,-9.83872929
1484,-2.198314211,-9.855441118
1485,-2.199319075,-9.872037841
1486,-2.200508551,-9.888532218
1487,-2.201891668,-9.904937572
1488,-2.203476622,-9.921267684
1489,-2.205270707,-9.93753669
1490,-2.207280272,-9.953758973
1491,-2.20951067,-9.969949053
1492,-2.211966219,-9.986121483
1493,-2.214650162,-10.00229073
1494,-2.217564648,-10.01847109
1495,-2.220710701,-10.03467656
1496,-2.22408821,-10.05092074
1497,-2.227695916,-10.06721674
1498,-2.231531414,-10.0835771
1499,-2.235591157,-10.10001368
1500,-2.239870466,-10.11653756
1501,-2.24436355,-10.13315903
1502,-2.24906353,-10.14988744
1503,-2.253962473,-10.16673117
1504,-2.259051427,-10.1836976
1505,-2.264320464,-10.20079301
1506,-2.269758736,-10.21802259
1507,-2.275354523,-10.23539037
1508,-2.281095298,-10.2528992
1509,-2.28696779,-10.27055078
1510,-2.292958054,-10.28834561
1511,-2.299051547,-10.30628298
1512,-2.3052332,-10.32436106
1513,-2.311487505,-10.34257683
1514,-2.317798591,-10.36092617
1515,-2.324150314,-10.37940388
1516,-2.33052634,-10.39800372
1517,-2.336910237,-10.41671846
1518,-2.343285556,-10.43553997
1519,-2.349635926,-10.45445925
1520,-2.355945138,-10.47346654
1521,-2.36219723,-10.49255136
1522,-2.368376575,-10.51170263
